shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
2000009,-19.3137705674,146.727517511,230020
2000009,-19.313781347,146.727517099,230021
2000009,-19.3138017466,146.727508738,230022
2000009,-19.3138131958,146.727501667,230023
2000009,-19.3138324032,146.727484825,230024
2000009,-19.313839263,146.727475088,230025
2000009,-19.3138500265,146.727448148,230026
2000009,-19.3139369981,146.72744008,230027
2000009,-19.3140465902,146.727487993,230028
2000009,-19.314333114,146.727580291,230029
2000009,-19.3144466586,146.727638475,230030
2000009,-19.3144579607,146.727653201,230031
2000009,-19.3144579607,146.727653201,240001
2000009,-19.3144917038,146.727692649,240002
2000009,-19.3145199099,146.7277541,240003
2000009,-19.314531914,146.727815224,240004
2000009,-19.3145590898,146.728029253,240005
2000009,-19.3145877011,146.728389135,240006
2000009,-19.3146373492,146.728680942,240007
2000009,-19.3146487632,146.728881364,240008
2000009,-19.3145621831,146.728900785,240009
2000009,-19.3141247576,146.729049227,240010
2000009,-19.3141107933,146.72903555,240011
2000009,-19.3140906062,146.729024006,240012
2000009,-19.3140696514,146.729016282,240013
2000009,-19.3140470959,146.729014303,240014
2000009,-19.3140237727,146.729016143,240015
2000009,-19.3140193465,146.729018208,240016
2000009,-19.3140033404,146.729023558,240017
2000009,-19.3139830713,146.729035703,240018
2000009,-19.3139656276,146.72905153,240019
2000009,-19.3139528061,146.72907097,240020
2000009,-19.3139427775,146.729093145,240021
2000009,-19.3139405723,146.729107441,240022
2000009,-19.3136918726,146.729172861,240023
2000009,-19.3131973953,146.72936233,240024
2000009,-19.3127106263,146.729566662,240025
2000009,-19.3123344954,146.729744965,240026
2000009,-19.3123344954,146.729744965,250001
2000009,-19.31177862,146.730005943,250002
2000009,-19.3108796169,146.730541539,250003
2000009,-19.3104540738,146.730825945,250004
2000009,-19.3093098512,146.731632401,250005
2000009,-19.309286169,146.731623833,250006
2000009,-19.3092608859,146.731621011,250007
2000009,-19.3092357986,146.731623865,250008
2000009,-19.3092118053,146.731632363,250009
2000009,-19.3091959295,146.731641497,250010
2000009,-19.3091897719,146.731645522,250011
2000009,-19.3091715274,146.731664221,250012
2000009,-19.3091569414,146.731684675,250013
2000009,-19.3091461118,146.731709722,250014
2000009,-19.3091407046,146.731735509,250015
2000009,-19.3091404915,146.731755413,250016
2000009,-19.3085285319,146.732190003,250017
2000009,-19.3085285319,146.732190003,260001
2000009,-19.3079753542,146.732581602,260002
2000009,-19.3079508062,146.732574015,260003
2000009,-19.3079255231,146.732571192,260004
2000009,-19.3079013341,146.732574012,260005
2000009,-19.3078773081,146.732581563,260006
2000009,-19.3078553071,146.732595668,260007
2000009,-19.3078370625,146.732614367,260008
2000009,-19.307821578,146.732634855,260009
2000009,-19.3078107482,146.732659902,260010
2000009,-19.3078056344,146.732694204,260011
2000009,-19.3078062542,146.732712181,260012
2000009,-19.3078107282,146.73273759,260013
2000009,-19.3078223887,146.732762724,260014
2000009,-19.3078366136,146.732783971,260015
2000009,-19.3078552322,146.732802207,260016
2000009,-19.3078662729,146.732809364,260017
2000009,-19.3078772809,146.732815575,260018
2000009,-19.3079009632,146.732824143,260019
2000009,-19.3079262463,146.732826966,260020
2000009,-19.3079513337,146.732824111,260021
2000009,-19.307975327,146.732815614,260022
2000009,-19.3079929344,146.732804519,260023
2000009,-19.3084127056,146.733474393,260024
2000009,-19.3091921509,146.73458433,260025
2000009,-19.3091921509,146.73458433,270001
2000009,-19.3093651846,146.73482878,270002
2000009,-19.3088975633,146.735562913,270003
2000009,-19.3079819046,146.737077788,270004
2000009,-19.3076842674,146.737550557,270005
2000009,-19.3074225612,146.738021951,270006
2000009,-19.3073225487,146.738304314,270007
2000009,-19.3073039875,146.738392185,270008
2000009,-19.3073039875,146.738392185,280001
2000009,-19.3072761457,146.738523993,280002
2000009,-19.3072197404,146.7388189,280003
2000009,-19.3071995834,146.739043261,280004
2000009,-19.3072147599,146.739588394,280005
2000009,-19.3073033551,146.740463267,280006
2000009,-19.3073126174,146.740627764,280007
2000009,-19.3088048694,146.740470331,280008
2000009,-19.3096178548,146.740387162,280009
2000009,-19.3101046004,146.740338247,280010
2000009,-19.3101046004,146.740338247,290001
2000009,-19.3105240371,146.740293798,290002
2000009,-19.3114276219,146.740203374,290003
2000009,-19.3119171925,146.740158138,290004
2000009,-19.3119611451,146.740154564,290005
2000009,-19.3119611451,146.740154564,300001
2000009,-19.3124155833,146.740107827,300002
2000009,-19.3133902181,146.739990996,300003
2000009,-19.3132622223,146.741889851,300004
2000009,-19.3132293287,146.742423579,300005
2000009,-19.3131990127,146.742797088,300006
2000009,-19.3131990127,146.742797088,310001
2000009,-19.3130629553,146.744488761,310002
2000009,-19.3130062549,146.744723054,310003
2000009,-19.3129100413,146.744985384,310004
2000009,-19.3126151436,146.745459952,310005
2000009,-19.3107955564,146.747032076,310006
2000009,-19.3107955564,146.747032076,320001
2000009,-19.3101420918,146.747595166,320002
2000009,-19.3099001598,146.747883895,320003
2000009,-19.3094654863,146.748610118,320004
2000009,-19.3094654863,146.748610118,330001
2000009,-19.3091192249,146.749187057,330002
2000009,-19.3089543454,146.749388521,330003
2000009,-19.3086799389,146.749674694,330004
2000009,-19.3081357529,146.750198543,330005
2000009,-19.3078931465,146.750363176,330006
2000009,-19.3069389163,146.750943396,330007
2000009,-19.3063731101,146.751283309,330008
2000009,-19.3063731101,146.751283309,340001
2000009,-19.3037510743,146.752855568,340002
2000009,-19.3031544039,146.753213695,340003
2000009,-19.3031544039,146.753213695,350001
2000009,-19.3021231365,146.753829971,350002
2000009,-19.3016287527,146.754128295,350003
2000009,-19.3011901304,146.754426387,350004
2000009,-19.3008385954,146.754824426,350005
2000009,-19.3005489056,146.755268425,350006
2000009,-19.3005489056,146.755268425,360001
2000009,-19.300377078,146.755529821,360002
2000009,-19.2992778165,146.757152897,360003
2000009,-19.2992778165,146.757152897,370001
2000009,-19.2992743855,146.757157764,370002
2000009,-19.2991405986,146.757400656,370003
2000009,-19.2990052315,146.757702345,370004
2000009,-19.2989431928,146.757965241,370005
2000009,-19.2988221561,146.758632079,370006
2000009,-19.2987581785,146.758864732,370007
2000009,-19.2986117682,146.759316529,370008
2000009,-19.2983152212,146.760059205,370009
2000009,-19.2982500508,146.760283376,370010
2000009,-19.2982145585,146.760507365,370011
2000009,-19.2981828127,146.761443652,370012
2000009,-19.2981798348,146.7615404,370013
2000009,-19.2982738055,146.761526403,370014
2000009,-19.2992766021,146.761416241,370015
2000009,-19.3004456375,146.761327224,370016
2000009,-19.3003736739,146.762716971,370017
2000009,-19.299900006,146.764721711,370018
2000009,-19.2999316086,146.764803881,370019
2000009,-19.2999116824,146.764799902,370020
2000009,-19.2998865606,146.764801805,370021
2000009,-19.2998741133,146.764806068,370022
2000009,-19.2998529743,146.764819189,370023
2000009,-19.299835591,146.764836903,370024
2000009,-19.2998236952,146.764857251,370025
2000009,-19.2998188565,146.764873541,370026
2000009,-19.2988580481,146.764634389,370027
2000009,-19.2982854057,146.764487531,370028
2000009,-19.2982854057,146.764487531,380001
2000009,-19.2977771313,146.764355278,380002
2000009,-19.2976900125,146.764333012,380003
2000009,-19.2968610422,146.767861375,380004
2000009,-19.2967577599,146.768312472,380005
2000009,-19.2967577599,146.768312472,390001
2000009,-19.29633731,146.770139874,390002
2000009,-19.29633731,146.770139874,400001
2000009,-19.2962667621,146.770443826,400002
2000009,-19.2961119477,146.771097728,400003
2000009,-19.2960748705,146.771328407,400004
2000009,-19.2960781817,146.771635238,400005
2000009,-19.2961860012,146.772156949,400006
2000009,-19.296250934,146.772424492,400007
2000009,-19.296250934,146.772424492,410001
2000009,-19.2963702599,146.772914503,410002
2000009,-19.2966076314,146.774014898,410003
2000009,-19.2966738067,146.774765573,410004
2000009,-19.2966760364,146.775119818,410005
2000009,-19.2965827139,146.775573379,410006
2000009,-19.2964728141,146.775963146,410007
2000009,-19.2964728141,146.775963146,420001
2000009,-19.2963307984,146.776465925,420002
2000009,-19.2960130114,146.777589293,420003
2000009,-19.2959102534,146.777951312,420004
2000009,-19.2959102534,146.777951312,430001
2000009,-19.2954123472,146.779700166,430002
2000009,-19.2953819448,146.779863326,430003
2000009,-19.2951990825,146.781434429,430004
2000009,-19.2951816807,146.781741102,430005
2000009,-19.2951816807,146.781741102,440001
2000009,-19.2950736973,146.78358222,440002
2000009,-19.2950227815,146.784329762,440003
2000009,-19.2949619632,146.785261477,440004
2000009,-19.2949619632,146.785261477,450001
2000009,-19.2949465575,146.785495124,450002
2000009,-19.2950165837,146.786570625,450003
2000009,-19.2951066207,146.787363042,450004
2000009,-19.2951187331,146.787559645,450005
2000009,-19.2951522774,146.788015029,450006
2000009,-19.2951495555,146.788304094,450007
2000009,-19.2951028892,146.788518083,450008
2000009,-19.2950576513,146.78866854,450009
2000009,-19.2950576513,146.78866854,460001
2000009,-19.2949767607,146.788934039,460002
2000009,-19.2941825229,146.790859894,460003
2000009,-19.293758766,146.791912408,460004
2000009,-19.293758766,146.791912408,470001
2000009,-19.2934012568,146.79279756,470002
2000009,-19.2929946789,146.79366846,470003
2000009,-19.2926649938,146.794156536,470004
2000009,-19.2917101845,146.795069014,470005
2000009,-19.2917101845,146.795069014,480001
2000009,-19.2909103816,146.795831612,480002
2000009,-19.2905592915,146.796008792,480003
2000009,-19.2896026042,146.796391723,480004
2000009,-19.2895110026,146.796422661,480005
2000009,-19.2895110026,146.796422661,490001
2000009,-19.2892494481,146.796508344,490002
2000009,-19.2883587187,146.796662347,490003
2000009,-19.2874569497,146.796809184,490004
2000009,-19.2865572349,146.79696352,490005
2000009,-19.2859114777,146.797073199,490006
2000009,-19.2859114777,146.797073199,500001
2000009,-19.2856475723,146.797116334,500002
2000009,-19.2847718556,146.797262178,500003
2000009,-19.2844536622,146.797322522,500004
2000009,-19.2842349724,146.797398999,500005
2000009,-19.2835097372,146.797710622,500006
2000009,-19.2835097372,146.797710622,510001
2000009,-19.2834875346,146.79771904,510002
2000009,-19.2828945787,146.797952712,510003
2000009,-19.2826391539,146.798059944,510004
2000009,-19.2820430546,146.798306995,510005
2000009,-19.2815549824,146.798503542,510006
2000009,-19.2812205319,146.79864123,510007
2000009,-19.281037842,146.798718237,510008
2000009,-19.281037842,146.798718237,520001
2000009,-19.2807788224,146.798825601,520002
2000009,-19.2803981044,146.798978299,520003
2000009,-19.279073,146.799505822,520004
2000009,-19.2784511635,146.799763304,520005
2000009,-19.2784511635,146.799763304,530001
2000009,-19.2782426436,146.799847915,530002
2000009,-19.2773808407,146.800191191,530003
2000009,-19.2765447398,146.800549597,530004
2000009,-19.2764109136,146.800608648,530005
2000009,-19.2762175049,146.800687949,530006
2000009,-19.2762175049,146.800687949,540001
2000009,-19.2756877799,146.800903101,540002
2000009,-19.2755349649,146.801012129,540003
2000009,-19.2751912889,146.801301723,540004
2000009,-19.2747121991,146.801788733,540005
2000009,-19.2744872037,146.802023636,540006
2000009,-19.2744872037,146.802023636,550001
2000009,-19.2733776827,146.803176714,550002
2000009,-19.2730950622,146.803463048,550003
2000009,-19.2730950622,146.803463048,560001
2000009,-19.2724818539,146.80408015,560002
2000009,-19.2723977965,146.804174264,560003
2000009,-19.2723131916,146.804252293,560004
2000009,-19.2713582448,146.805110582,560005
2000009,-19.2708091109,146.805469484,560006
2000009,-19.2690993165,146.806140244,560007
2000009,-19.2688765487,146.806282214,560008
2000009,-19.2685809726,146.806743322,560009
2000009,-19.2685809726,146.806743322,570001
2000009,-19.2684160356,146.806998678,570002
2000009,-19.2681103536,146.807506582,570003
2000009,-19.2677160245,146.808158971,570004
2000009,-19.2674853162,146.80854374,570005
2000009,-19.2674853162,146.80854374,580001
2000009,-19.2672307368,146.808967299,580002
2000009,-19.2666325732,146.809948492,580003
2000009,-19.266445494,146.810267197,580004
2000009,-19.266445494,146.810267197,590001
2000009,-19.2663042936,146.810506495,590002
2000009,-19.2658442733,146.8112646,590003
2000009,-19.2654581081,146.811919507,590004
2000009,-19.2646670616,146.812625659,590005
2000009,-19.263998354,146.813199315,590006
2000009,-19.2633986288,146.813711637,590007
2000009,-19.2633986288,146.813711637,600001
2000009,-19.2629396004,146.814102144,600002
2000009,-19.2623277743,146.814629124,600003
2000009,-19.2619756235,146.814935085,600004
2000009,-19.2615147293,146.81532376,600005
2000009,-19.2613605231,146.815551223,600006
2000009,-19.2608222928,146.814854412,600007
2000010,-19.2549614967,146.825361868,10001
2000010,-19.2556060279,146.825161468,10002
2000010,-19.2567342074,146.824393493,10003
2000010,-19.2564286432,146.823898202,10004
2000010,-19.2572796333,146.82331303,10005
2000010,-19.2572242269,146.822713614,10006
2000010,-19.2572242269,146.822713614,20001
2000010,-19.2571307343,146.821707369,20002
2000010,-19.2571387884,146.821706119,20003
2000010,-19.2571565652,146.821699767,20004
2000010,-19.2571733153,146.821689665,20005
2000010,-19.2571872737,146.821676826,20006
2000010,-19.257197542,146.821661284,20007
2000010,-19.2572050187,146.821643006,20008
2000010,-19.2572088694,146.821623916,20009
2000010,-19.2572090942,146.821604016,20010
2000010,-19.2572069765,146.821594623,20011
2000010,-19.2571979279,146.821566546,20012
2000010,-19.257186601,146.821550869,20013
2000010,-19.2571726748,146.821538131,20014
2000010,-19.257157048,146.821528299,20015
2000010,-19.2571479351,146.821524852,20016
2000010,-19.2578411028,146.81920457,20017
2000010,-19.2578411028,146.81920457,30001
2000010,-19.2580923442,146.818363442,30002
2000010,-19.2581357583,146.818290766,30003
2000010,-19.2575929837,146.817618753,30004
2000010,-19.2574178124,146.817361064,30005
2000010,-19.2582282419,146.816668452,30006
2000010,-19.2582282419,146.816668452,40001
2000010,-19.2590088578,146.815998742,40002
2000010,-19.2589627462,146.815938906,40003
2000010,-19.2582410354,146.81500462,40004
2000010,-19.2591161062,146.814255568,40005
2000010,-19.2591161062,146.814255568,50001
2000010,-19.2598643337,146.813612638,50002
2000010,-19.2603066198,146.814186121,50003
2000010,-19.2603066198,146.814186121,60001
2000010,-19.2605870152,146.814548782,60002
2000010,-19.2606331273,146.814608617,60003
2000010,-19.2613605231,146.815551223,60004
2000010,-19.2615859356,146.815433803,60005
2000010,-19.2619907102,146.815087973,60006
2000010,-19.2619907102,146.815087973,70001
2000010,-19.2620527337,146.815033539,70002
2000010,-19.262413003,146.814728219,70003
2000010,-19.263021364,146.814205159,70004
2000010,-19.2632714139,146.813992082,70005
2000010,-19.2632714139,146.813992082,80001
2000010,-19.2640747597,146.813303478,80002
2000010,-19.2647379163,146.812725295,80003
2000010,-19.2655517443,146.812001235,80004
